bootstrap_id,delta_svm_minus_mnir
4740,0.21259522673802278
4741,0.1767748191330653
4742,0.20743130268858484
4743,0.12564189574046153
4744,0.12731213715107986
4745,0.21205943311268294
4746,0.14463497357724797
4747,0.2295458650381656
4748,0.19659458437317417
4749,0.13348284258690624
4750,0.1709746438648338
4751,0.1575869265130248
4752,0.15915647072984573
4753,0.1992455178686739
4754,0.2335425961473725
4755,0.17653424547541702
4756,0.24882007531908984
4757,0.25926401878718414
4758,0.17148351586489047
4759,0.20689088827688834
4760,0.19017879330715448
4761,0.13127995156963684
4762,0.24105200526521975
4763,0.17190331053095692
4764,0.20613908336291248
4765,0.24508918000222102
4766,0.16366257495596537
4767,0.19634144394515707
4768,0.20603421829001017
4769,0.21479894806571398
4770,0.16137493191344038
4771,0.18862522484676641
4772,0.26014981028870293
4773,0.17367315784667842
4774,0.15917152944625262
4775,0.16326467624583624
4776,0.19745126758039894
4777,0.18212447416686056
4778,0.17774109954508682
4779,0.16886464852362992
4780,0.25345010197837287
4781,0.20224992956983262
4782,0.157984012843928
4783,0.13063430360278522
4784,0.1560336296450826
4785,0.17287672695351103
4786,0.1800663755218982
4787,0.19733340898971308
4788,0.170450705690817
4789,0.17729512972924105
4790,0.21860667803930112
4791,0.15714836711240665
4792,0.14879065687635928
4793,0.19224750763359427
4794,0.16052384093881406
4795,0.1338645202442233
4796,0.2210941108778532
4797,0.23761366170387477
4798,0.16700048057643385
4799,0.1297138267136766
4800,0.16479824689615208
4801,0.2443748552248618
4802,0.1736515752173145
4803,0.21073232728730218
4804,0.17447613773769616
4805,0.15130231242116604
4806,0.27300814779709526
4807,0.18769286711166205
4808,0.1895831648609595
4809,0.17397495751162406
4810,0.242758266920983
4811,0.1459791561522657
4812,0.1466357963607131
4813,0.17076730658444678
4814,0.1628279891865675
4815,0.24856523521279483
4816,0.16896364313968198
4817,0.18891356466202702
4818,0.2008712575339957
4819,0.23013900451537506
4820,0.147946300566709
4821,0.29529421749742535
4822,0.16124391199859522
4823,0.20675811459811555
4824,0.23034468737625463
4825,0.23774159355818736
4826,0.22246925280379132
4827,0.22615970787500567
4828,0.1318225656089803
4829,0.1803077749312823
4830,0.2144231821702542
4831,0.27304168552539393
4832,0.16419204728935993
4833,0.18167514097508047
4834,0.19902275242894268
4835,0.18432892869957385
4836,0.1617512707928615
4837,0.15967364187065597
4838,0.1821798434569396
4839,0.19554720746367837
4840,0.2002761405165826
4841,0.16587671472639637
4842,0.14652780973975676
4843,0.21119426954298387
4844,0.203729178707445
4845,0.20875806414242265
4846,0.24931016851563292
4847,0.2256855993077988
4848,0.1857448825720835
4849,0.1860104440763673
4850,0.18521433453123298
4851,0.1611172087767893
4852,0.20806152630714225
4853,0.21346464911310276
4854,0.1968039273630925
4855,0.18314275181816286
4856,0.19082018003564033
4857,0.23414853553130277
4858,0.19546820847217167
4859,0.21999009681582044
4860,0.22118740534503795
4861,0.15982871666552406
4862,0.2350602819776832
4863,0.13372307545370477
4864,0.21183527177249134
4865,0.21435215088576326
4866,0.19241042395957758
4867,0.19639463546755043
4868,0.21397989933731754
4869,0.19806921271023742
4870,0.15650049349377454
4871,0.14974000423944217
4872,0.17225033231548403
4873,0.13612110967183416
4874,0.14431857146180688
4875,0.15723339446916634
4876,0.2038510703122317
4877,0.18912780161869686
4878,0.23790027621041326
4879,0.13038807070371344
4880,0.15858546043427507
4881,0.19809024239354106
4882,0.15163313627495628
4883,0.1710425321427343
4884,0.15262229850757214
4885,0.17096542929574815
4886,0.1837155988438096
4887,0.17925981902282057
4888,0.19985015929542
4889,0.2437025563437185
4890,0.11633048733894336
4891,0.2569144385080168
4892,0.1575451084801502
4893,0.12250320006980031
4894,0.20248496532538984
4895,0.20254892160915755
4896,0.13705515998451606
4897,0.18309696645394274
4898,0.1871580993782141
4899,0.16105628861177557
4900,0.12926479305510824
4901,0.17023756902834142
4902,0.2524268748025392
4903,0.255799731406003
4904,0.2434869264057094
4905,0.18602106897665988
4906,0.19192326551808664
4907,0.1996822553077321
4908,0.1685439415575526
4909,0.28121736019775095
4910,0.2487863667217896
4911,0.23143780080180465
4912,0.17913150026077146
4913,0.12748985361624504
4914,0.26428884657032714
4915,0.18479374908171692
4916,0.19159788102992464
4917,0.11691298220843721
4918,0.20010143954929044
4919,0.1461603978062836
4920,0.1623519582985577
4921,0.1758298189980952
4922,0.21917604283641096
4923,0.19963939943574022
4924,0.19712905438550277
4925,0.16515317194543655
4926,0.1708415776069095
4927,0.151338446751966
4928,0.16722869478834212
4929,0.22234691765962367
4930,0.18816777202918727
4931,0.20549769638288057
4932,0.1768036609524804
4933,0.17468971994854948
4934,0.16199660934605287
4935,0.17018246146922295
4936,0.13678209446579975
4937,0.22330775075819548
4938,0.2038065016974992
4939,0.25365531647939327
4940,0.18721536958893098
4941,0.1530181238961303
4942,0.23112017087684678
4943,0.1903079719468463
4944,0.13216671516529882
4945,0.22136919488652712
4946,0.2569940497602607
4947,0.1697299839370518
4948,0.23379061771934645
4949,0.18755601296470942
4950,0.19072249765357951
4951,0.2027317436203394
4952,0.14031015321676055
4953,0.15590538240486723
4954,0.22977921629310677
4955,0.19061332572276163
4956,0.1737283072716574
4957,0.19453738685234778
4958,0.2079577369073803
4959,0.18968884394543767
4960,0.21852907364332746
4961,0.16318371875500126
4962,0.22259167641846933
4963,0.2066409356620012
4964,0.2504906723403592
4965,0.21697889372411183
4966,0.1769389002880422
4967,0.1864208853192123
4968,0.15730037346146403
4969,0.1725767183902716
4970,0.2356456231580995
4971,0.22798628782494207
4972,0.13085271185420738
4973,0.2523628635169766
4974,0.24096525546307396
4975,0.1962598510281942
4976,0.22190662054794658
4977,0.15782599938776276
4978,0.17728057653705537
4979,0.16884987661734036
4980,0.1999138968813155
4981,0.21995934683857338
4982,0.19074681272119137
4983,0.13503753520382128
4984,0.1540716170032012
4985,0.23629682565954907
4986,0.12860605700019384
4987,0.13715208090008157
4988,0.13823161192019245
4989,0.1715153946762804
4990,0.19488998524577622
4991,0.17280504522336698
4992,0.1612920277476898
4993,0.21736026871079844
4994,0.21930665776258212
4995,0.13621399538412132
4996,0.18638479032187938
4997,0.11724306794204181
4998,0.21335686879291155
4999,0.1527284864618036
